epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,11.90184801,16.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.466945294,1.7691646,0.531073446,0.785310734,0.943502825,0.020566229,-0.155880538,47.28485316,4811.403621
1,,,,,,,,,,,0.435865381,2.026944592,0.552238806,0.850746269,0.925373134,0.018403789,-1.372630968,43.6551345,2449.640882
1,,,,,,,,,,,0.458819255,1.83994845,0.536885246,0.803278689,0.93852459,0.017909605,-0.24299761,46.28816812,4162.886803
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,10.90184801,16.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.473312768,1.705485586,0.542372881,0.802259887,0.943502825,0.017143909,-0.111984113,45.2907324,4628.682816
1,,,,,,,,,,,0.427213493,1.933167387,0.567164179,0.895522388,0.925373134,0.011756645,-1.108467665,40.64837213,2176.903471
1,,,,,,,,,,,0.462637534,1.768004769,0.549180328,0.827868852,0.93852459,0.014246429,-0.181058492,44.01598593,3955.448324
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,10.90184801,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.473953246,1.70152652,0.553672316,0.796610169,0.943502825,0.017769395,-0.110075221,45.03616821,4620.736971
1,,,,,,,,,,,0.425311764,1.913816261,0.567164179,0.895522388,0.925373134,0.013435804,-1.068726585,40.000706,2135.872492
1,,,,,,,,,,,0.46293952,1.759819195,0.557377049,0.823770492,0.93852459,0.015048733,-0.175973291,43.65347982,3938.417626
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.483424879,1.64101814,0.564971751,0.84180791,0.943502825,0.013860472,-0.079645246,43.19567313,4494.070862
1,,,,,,,,,,,0.419052958,1.822399253,0.597014925,0.910447761,0.925373134,0.007009348,-0.853481018,37.02672298,1913.640569
1,,,,,,,,,,,0.469874264,1.690823609,0.573770492,0.860655738,0.93852459,0.010984507,-0.130316583,41.5017401,3785.510085
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,8.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.496253237,1.585360214,0.593220339,0.847457627,0.943502825,0.009449973,-0.062681723,41.63371582,4423.459448
1,,,,,,,,,,,0.416340403,1.735073264,0.611940299,0.910447761,0.925373134,0.002017555,-0.687153186,34.08746783,1741.914134
1,,,,,,,,,,,0.480271741,1.626469945,0.598360656,0.864754098,0.93852459,0.006656402,-0.100942283,39.56159035,3687.13348
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,14.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.48426411,1.638541731,0.570621469,0.84180791,0.943502825,0.014517486,-0.078357542,42.95730691,4488.710736
1,,,,,,,,,,,0.41726014,1.803427016,0.597014925,0.910447761,0.925373134,0.008477688,-0.818081416,36.37905685,1877.091981
1,,,,,,,,,,,0.470401362,1.683817609,0.577868852,0.860655738,0.93852459,0.011799093,-0.126158961,41.15098415,3771.585914
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,13.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.485175368,1.637883741,0.576271186,0.84180791,0.943502825,0.015135527,-0.077691025,42.74163938,4485.936329
1,,,,,,,,,,,0.415780313,1.785011361,0.611940299,0.910447761,0.925373134,0.009971595,-0.787023291,35.73139072,1845.025784
1,,,,,,,,,,,0.471037562,1.678283538,0.586065574,0.860655738,0.93852459,0.01257936,-0.122928917,40.81669405,3760.768269
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.636149745,0.614124462,1.531183319,1.901848008,1.193068224,0.237449567,0.263126845,0.398764251,0.550347316,0.973172512,8.733370036,0.005649718,0.028248588,0.13559322,0.083394393,-0.494719905,45.76986495,6221.8374
1,,,,,,,,,,,0.94377677,6.62731322,0,0.014925373,0.23880597,0.00906981,-0.885808925,30.21294525,1947.017762
1,,,,,,,,,,,0.968954349,8.15506755,0.004098361,0.024590164,0.163934426,0.036180965,-0.507287995,41.49808782,5048.013975
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.536149745,0.514124462,1.531183319,2.901848008,3.193068224,0.237449567,0.263126845,0.398764251,0.550347316,0.973855722,9.020740575,0,0.016949153,0.09039548,0.12587772,-0.494778221,45.86078872,6222.080144
1,,,,,,,,,,,0.937310554,6.205718761,0,0,0.23880597,0.00440536,-0.873720211,30.00279744,1934.536678
1,,,,,,,,,,,0.968368153,8.247763274,0,0.012295082,0.131147541,0.050301467,-0.50631725,41.50634029,5044.76288
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,1.531183319,2.901848008,3.193068224,0.237449567,1.263126845,0.398764251,0.550347316,0.981563911,10.15186946,0.005649718,0.005649718,0.073446328,0.006996361,-0.509541764,46.16266939,6283.534041
1,,,,,,,,,,,0.97297464,8.951967197,0,0,0.014925373,0.015910077,-0.928704252,31.05062615,1991.305369
1,,,,,,,,,,,0.980558426,9.822388104,0.004098361,0.004098361,0.057377049,0.008690254,-0.524282648,42.01305096,5104.930266
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,1.531183319,2.901848008,3.193068224,1.237449567,1.263126845,0.398764251,0.550347316,0.914464443,7.656632776,0.163841808,0.231638418,0.271186441,0.00840685,-0.451528732,43.79546952,6042.05224
1,,,,,,,,,,,0.88066992,6.214041019,0.179104478,0.223880597,0.253731343,0.01870211,-0.801269201,29.10806699,1859.734082
1,,,,,,,,,,,0.910523006,7.260511269,0.168032787,0.229508197,0.266393443,0.01049434,-0.461190084,39.76245325,4893.628811
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.483424879,1.64101814,0.564971751,0.84180791,0.943502825,0.013860472,-0.079645246,43.19567313,4494.070862
1,,,,,,,,,,,0.419052958,1.822399253,0.597014925,0.910447761,0.925373134,0.007009348,-0.853481018,37.02672298,1913.640569
1,,,,,,,,,,,0.469874264,1.690823609,0.573770492,0.860655738,0.93852459,0.010984507,-0.130316583,41.5017401,3785.510085
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.483424879,1.64101814,0.564971751,0.84180791,0.943502825,0.013860472,-0.079645246,43.19567313,4494.070862
1,,,,,,,,,,,0.419052958,1.822399253,0.597014925,0.910447761,0.925373134,0.007009348,-0.853481018,37.02672298,1913.640569
1,,,,,,,,,,,0.469874264,1.690823609,0.573770492,0.860655738,0.93852459,0.010984507,-0.130316583,41.5017401,3785.510085
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.483424879,1.64101814,0.564971751,0.84180791,0.943502825,0.013860472,-0.079645246,43.19567313,4494.070862
1,,,,,,,,,,,0.419052958,1.822399253,0.597014925,0.910447761,0.925373134,0.007009348,-0.853481018,37.02672298,1913.640569
1,,,,,,,,,,,0.469874264,1.690823609,0.573770492,0.860655738,0.93852459,0.010984507,-0.130316583,41.5017401,3785.510085
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219054827594,0.936149745263173,0.914124461726383,5.53118331907226,9.9018480084812,15.19306822382,0.237449567308308,0.263126845360112,0.398764251079427,0.55034731569188,0.48342487934335615,1.641018139823852,0.5649717514124294,0.8418079096045198,0.943502824858757,0.013860472295006357,-0.07964524642265847,43.19567312974701,4494.070861733627
1,,,,,,,,,,,0.4190529576059305,1.8223992527179422,0.5970149253731343,0.9104477611940298,0.9253731343283582,0.007009347758511789,-0.853481017876697,37.02672298339476,1913.6405689626938
1,,,,,,,,,,,0.46987426374571967,1.6908236093480487,0.5737704918032787,0.860655737704918,0.9385245901639344,0.010984506650721966,-0.13031658301136773,41.501740097756844,3785.5100846202968
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.483424879337916,1.6410181380541207,0.5649717514124294,0.8418079096045198,0.943502824858757,0.013860472249616135,-0.07964524646584725,43.19567313399047,4494.070861913402
1,,,,,,,,,,,0.4190529576352865,1.8223992530060917,0.5970149253731343,0.9104477611940298,0.9253731343283582,0.007009347734600128,-0.8534810184037773,37.02672299122748,1913.640569506882
1,,,,,,,,,,,0.4698742637443715,1.6908236081433912,0.5737704918032787,0.860655737704918,0.9385245901639344,0.010984506612604117,-0.13031658309492533,41.50174010298587,3785.5100849001365
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.4839348056584946,2.2451969599744874,0.4632768361581921,0.6440677966101694,0.9209039548022598,0.006742633760814778,-0.7324415700590985,63.63126914968992,7211.364293462287
1,,,,,,,,,,,0.564572094271026,3.164528057240673,0.208955223880597,0.5223880597014925,0.9104477611940298,0.013718817643976568,-6.966823280737187,83.08362854565779,8225.407268125236
1,,,,,,,,,,,0.4988907039613382,2.4976362366828253,0.39344262295081966,0.610655737704918,0.9180327868852459,0.0028760278769227572,-1.2363847527153622,68.97269570514013,7489.81052011154
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190548,0.936149745,0.914124462,5.531183319,9.901848008,15.19306822,0.237449567,0.263126845,0.398764251,0.550347316,0.4839348056584946,2.2451969599744874,0.4632768361581921,0.6440677966101694,0.9209039548022598,0.006742633760814778,-0.7324415700590985,63.63126914968992,7211.364293462287
1,,,,,,,,,,,0.564572094271026,3.164528057240673,0.208955223880597,0.5223880597014925,0.9104477611940298,0.013718817643976568,-6.966823280737187,83.08362854565779,8225.407268125236
1,,,,,,,,,,,0.4988907039613382,2.4976362366828253,0.39344262295081966,0.610655737704918,0.9180327868852459,0.0028760278769227572,-1.2363847527153622,68.97269570514013,7489.81052011154
2,3.042190375064389,0.9356427197276521,0.9135627008245318,5.531181976532541,9.901843284461618,15.193067586532548,0.23718256591275858,0.2633924730175455,0.39876525045674655,0.5503459587467043,0.4828636095081458,2.2266100561565634,0.4689265536723164,0.6440677966101694,0.9209039548022598,0.007014334658527273,-0.7054007093504799,62.9221764049709,7098.8055204861985
2,,,,,,,,,,,0.5618364043187412,3.1352106727115734,0.208955223880597,0.5223880597014925,0.9104477611940298,0.013606329406067688,-6.771147982897527,82.0617733843172,8023.380819147197
2,,,,,,,,,,,0.49732673440536385,2.4761028484073244,0.3975409836065574,0.610655737704918,0.9180327868852459,0.0030197354745588986,-1.195440344118516,68.17772147716845,7352.684803315244
3,3.0421902060820356,0.9351439392293406,0.9130100957884328,5.531180649054681,9.90183861319895,15.193066960208622,0.23691822241488603,0.2636551085785977,0.3987662356435985,0.5503446164375826,0.4818527012565189,2.208579816594722,0.4745762711864407,0.6497175141242938,0.9209039548022598,0.007285708592837142,-0.6796433747664365,62.2343005256614,6991.589481501522
3,,,,,,,,,,,0.5591550940765325,3.1066569396731327,0.22388059701492538,0.5223880597014925,0.9104477611940298,0.013495371558426093,-6.583905816458643,81.0697116108474,7830.061220801168
3,,,,,,,,,,,0.4958254178991701,2.4551829610465807,0.4057377049180328,0.6147540983606558,0.9180327868852459,0.003163913228097482,-1.1563670478392725,67.40631914331493,7221.825573850196
4,3.042190040892031,0.9346531069080489,0.9124663172955351,5.531179336122437,9.90183399264775,15.193066340812903,0.23665645703203161,0.2639148417971779,0.39876720702987417,0.5503432886262428,0.4808994270715427,2.1910809710117998,0.4745762711864407,0.655367231638418,0.9265536723163842,0.007556639895374862,-0.6550884798458341,61.56658689891614,6889.378650544544
4,,,,,,,,,,,0.5565263587523013,3.0788327187886466,0.23880597014925373,0.5223880597014925,0.9104477611940298,0.013385917523897875,-6.4045824827379665,80.10597131530683,7644.917481502106
4,,,,,,,,,,,0.49438427135536006,2.4348488689669177,0.4098360655737705,0.6188524590163934,0.9221311475409836,0.003308465448448764,-1.1190482196613338,66.65731950505621,7096.842181996005
5,3.0421898793431974,0.9341699425464708,0.9119310539592559,5.5311780373137385,9.901829421321397,15.193065728140914,0.23639719424136374,0.26417175829122,0.3987681650606513,0.5503419748884787,0.48000128259818275,2.174089863557515,0.4745762711864407,0.655367231638418,0.9322033898305084,0.007827023305405833,-0.6316614791925093,60.919568176237426,6791.86272912242
5,,,,,,,,,,,0.5539484922684217,3.0517060669313616,0.23880597014925373,0.5373134328358209,0.9104477611940298,0.013277940710653259,-6.232704510014999,79.16918215066401,7467.460761772369
5,,,,,,,,,,,0.4930009473710365,2.4150746407134496,0.4098360655737705,0.6229508196721312,0.9262295081967213,0.0034533043342229106,-1.083376568897369,65.9307326692152,6977.375303661546
6,3.04218972154512,0.9337055410796339,0.9114161131520703,5.5311767522269255,9.901825035433507,15.193065121998261,0.2361460983259724,0.26442112588088945,0.39876911017881955,0.5503406747991803,0.47917497774530404,2.1579590783797102,0.4745762711864407,0.6666666666666666,0.9322033898305084,0.008090457271129222,-0.6097973468076952,60.317622615517095,6700.852315661837
6,,,,,,,,,,,0.5514772090611005,3.0258450528286955,0.2537313432835821,0.5373134328358209,0.9104477611940298,0.013173994329756366,-6.071534497346165,78.27862673610333,7301.059556813371
6,,,,,,,,,,,0.4917032258911212,2.396272030380046,0.4139344262295082,0.6311475409836066,0.9262295081967213,0.0035949715129730297,-1.0500204545629233,65.24953768141579,6865.6633204042655
7,3.0421895670223513,0.9332479507063723,0.9109087429701311,5.531175480178615,9.901820693535743,15.193064522057353,0.23589725820145002,0.26466794529102966,0.3987700430495451,0.5503393876979777,0.4783969255274417,2.1422719248336155,0.4745762711864407,0.6666666666666666,0.9378531073446328,0.00835320154320625,-0.5888845459373699,59.75703246702894,6613.801861505737
7,,,,,,,,,,,0.5490514436786549,3.0005944425318463,0.2835820895522388,0.5373134328358209,0.9253731343283582,0.013071401947560556,-5.91667436041586,77.41144151683956,7141.1730310347375
7,,,,,,,,,,,0.4904565775081238,2.377958845676982,0.42213114754098363,0.6311475409836066,0.9344262295081968,0.003736769541346468,-1.0180562070333141,64.60475954218185,6758.612797400996
8,3.0421894161326226,0.9328200528222682,0.9104333070960127,5.5311742208205175,9.901816677368991,15.193063928149936,0.23566241748268826,0.2649029355863551,0.39877096407869894,0.5503381131913956,0.4777005096051488,2.127750110041657,0.480225988700565,0.672316384180791,0.9378531073446328,0.008602078962743755,-0.5698313510568729,59.24074851198329,6534.492099137874
8,,,,,,,,,,,0.546784919162612,2.97711782085784,0.2835820895522388,0.5373134328358209,0.9253731343283582,0.012975433914614212,-5.774903186983796,76.60722717503063,6994.800305135534
8,,,,,,,,,,,0.4893169337554039,2.360978128995281,0.4262295081967213,0.6352459016393442,0.9344262295081968,0.0038715775581763872,-0.9888765918634213,64.00941273503318,6660.888204883133
9,3.042189268113564,0.9323978935176047,0.9099642635080946,5.531172973226125,9.901812698189609,15.193063339834323,0.23542951115917596,0.2651357170780185,0.3987718741308,0.5503368504025535,0.4770442915626806,2.1135974539971834,0.4858757062146893,0.6666666666666666,0.9378531073446328,0.008850217986850673,-0.5515443674479275,58.740692101932844,6458.371724914701
9,,,,,,,,,,,0.5445571063141915,2.9541498421937042,0.2835820895522388,0.5373134328358209,0.9253731343283582,0.012880635473311862,-5.638238591600453,75.82232729087356,6853.699904568154
9,,,,,,,,,,,0.4882202118318167,2.34440487206754,0.430327868852459,0.6311475409836066,0.9344262295081968,0.00400640169578738,-0.9608200769831767,63.431141108732135,6566.924954573643
10,3.0421891229961324,0.9319878381999137,0.909508384037639,5.531171737107599,9.901808835921415,15.193062756971669,0.23520187988647234,0.2653620210367308,0.39877277351739143,0.550335599030149,0.4764360371685331,2.1000135953663985,0.4858757062146893,0.6666666666666666,0.9378531073446328,0.009093729451649638,-0.53425298112043,58.264513260184984,6386.395568199457
10,,,,,,,,,,,0.5424011555633068,2.932022345556533,0.2835820895522388,0.5522388059701493,0.9253731343283582,0.012788379801894992,-5.508460495433796,75.06789587740674,6719.709522475243
10,,,,,,,,,,,0.48718116603015804,2.3284750144759854,0.430327868852459,0.6352459016393442,0.9344262295081968,0.0041390918446930665,-0.9342441511412636,62.8785568477008,6477.920301545677
11,3.042188980516313,0.9315830130917752,0.9090583345230921,5.531170512013941,9.90180500754827,15.193062179345569,0.23497603230852426,0.26558629701906666,0.398773662674838,0.5503343586342214,0.4758638525217042,2.086761105233203,0.4915254237288136,0.6666666666666666,0.9378531073446328,0.009336432787850587,-0.5176284975969354,57.79973166078648,6317.195423761403
11,,,,,,,,,,,0.5402807116786021,2.9103521725441635,0.29850746268656714,0.5522388059701493,0.9253731343283582,0.012697218327931166,-5.3831462298515325,74.33069351486992,6590.327856207788
11,,,,,,,,,,,0.48618097539090416,2.312911111421049,0.4385245901639344,0.6352459016393442,0.9344262295081968,0.004271713789662251,-0.9086473789199332,62.338971186293,6392.194903162664
12,3.0421888407005975,0.9311893155460974,0.9086203888958092,5.531169297688458,9.901801287746432,15.193061606832398,0.23475509647083204,0.2658044156126559,0.3987745418801814,0.5503331289460097,0.4753342000057385,2.0740218598095383,0.4915254237288136,0.6666666666666666,0.943502824858757,0.009574667919666094,-0.5018752824528676,57.37684439735704,6251.62197230394
12,,,,,,,,,,,0.5382264360934654,2.889444372822121,0.29850746268656714,0.5522388059701493,0.9253731343283582,0.012608413670561704,-5.263896053803364,73.62094247019735,6467.2071052852125
12,,,,,,,,,,,0.48523267616636473,2.297928861333485,0.4385245901639344,0.6352459016393442,0.9385245901639344,0.004402232439696116,-0.8843494818183313,61.83731395014516,6310.819529311093
13,3.0421887520851456,0.9308186354261305,0.9082074553224573,5.531168093725009,9.901797876870875,15.193061039237463,0.2345474818518609,0.26600835364626096,0.3987754115672362,0.5503319095356008,0.4748597289245405,2.0621734655810515,0.4971751412429379,0.6666666666666666,0.943502824858757,0.009800985533983694,-0.4874232617515213,56.986301728640804,6191.464799989891
13,,,,,,,,,,,0.5363021572854628,2.8699347034190588,0.29850746268656714,0.5522388059701493,0.9253731343283582,0.012524550232992022,-5.154073353629863,72.9599823228319,6353.819823506738
13,,,,,,,,,,,0.4843626562721594,2.2839767562988658,0.4426229508196721,0.6352459016393442,0.9385245901639344,0.004526501489836972,-0.8620227993486749,61.372517301635895,6236.045892512959
14,3.0421886651177967,0.9304521861729457,0.9077992495998243,5.531166899406383,9.901794493027044,15.193060476218264,0.2343413315483626,0.26621064257944665,0.39877627237276564,0.5503306997182115,0.4744137032317547,2.0505872113799093,0.4971751412429379,0.6666666666666666,0.943502824858757,0.010026497103163669,-0.4734763366821966,56.60396251641313,6133.410110477279
14,,,,,,,,,,,0.5344068706944277,2.8507878789685916,0.29850746268656714,0.5522388059701493,0.9253731343283582,0.012441605027718242,-5.047652193427839,72.31253955655752,6243.944487533798
14,,,,,,,,,,,0.4835236924980684,2.2703144438735223,0.4426229508196721,0.6352459016393442,0.9385245901639344,0.004650621438572096,-0.8404394596581708,60.917383261042936,6163.761763193619
15,3.0421885797473394,0.9300898608347833,0.9073956521243149,5.531165714531311,9.90179113564731,15.193059917678092,0.23413661486425894,0.2664113173271,0.39877712450439845,0.550329499292172,0.4739951684197725,2.039254646940468,0.4971751412429379,0.672316384180791,0.943502824858757,0.010251175084771759,-0.46001159205599707,56.229539525257536,6077.36251828365
15,,,,,,,,,,,0.5325399158477747,2.831992511779209,0.29850746268656714,0.5522388059701493,0.9253731343283582,0.012359563555783703,-4.944484968670362,71.67814506649107,6137.428701950319
15,,,,,,,,,,,0.48271487303691357,2.256932667203565,0.4426229508196721,0.639344262295082,0.9385245901639344,0.004774566620492729,-0.8195663073251107,60.471574653383136,6093.856101503597
16,3.042188495924847,0.9297315566447997,0.9069965479732786,5.53116453890554,9.901787804183863,15.193059363523664,0.23393330217841413,0.266610411575433,0.39877796816212996,0.550328308062897,0.47360320905520864,2.028167706485433,0.4971751412429379,0.672316384180791,0.943502824858757,0.010474994229711626,-0.44700743797466425,55.86275951245694,6023.232154507164
16,,,,,,,,,,,0.5307006575183078,2.813537731668885,0.29850746268656714,0.5671641791044776,0.9253731343283582,0.012278411527818226,-4.844432420614014,71.05635262886207,6034.128688007876
16,,,,,,,,,,,0.48193532143914347,2.2438225904497413,0.4426229508196721,0.6434426229508197,0.9385245901639344,0.004898313115945329,-0.7993720883012432,60.03477073704359,6026.224235427442
17,3.042188413603545,0.929377174801224,0.9066018266590763,5.531163372341493,9.901784498107759,15.193058813664967,0.2337313648922671,0.2668079578420402,0.39877880353870304,0.5503271258425394,0.4732369467525807,2.017318686206363,0.5028248587570622,0.6666666666666666,0.943502824858757,0.010697931425361844,-0.4344435164467064,55.50881918160264,5970.934278112126
17,,,,,,,,,,,0.5288884843923373,2.795413155377244,0.3283582089552239,0.5671641791044776,0.9253731343283582,0.012198134869714274,-4.747363055141083,70.44673747281169,5933.908683604882
17,,,,,,,,,,,0.4811841947888217,2.2309757740524656,0.45491803278688525,0.639344262295082,0.9385245901639344,0.005021838634691358,-0.779827316520405,59.61062461402478,5960.767414046612
18,3.0421883328860315,0.9290362409801924,0.9062216277314384,5.5311622146579476,9.901781340056313,15.193058268015083,0.23353596961401885,0.2669996508227768,0.3987796308368371,0.5503259524316736,0.4729043900336442,2.0069775062301574,0.5028248587570622,0.6666666666666666,0.943502824858757,0.010914031165667165,-0.42261559803145055,55.17470741518216,5921.700047070872
18,,,,,,,,,,,0.5271492642271747,2.7780712069957003,0.34328358208955223,0.582089552238806,0.9253731343283582,0.012120914692983039,-4.655586748178306,69.86440496990572,5839.153537703935
18,,,,,,,,,,,0.48047945758781785,2.218712251932171,0.45901639344262296,0.6434426229508197,0.9385245901639344,0.005141843015950813,-0.7613941948847842,59.20835387488084,5899.033587531591
19,3.042188253539239,0.9286988382072733,0.9058453794850923,5.531161065454053,9.901778204844037,15.19305772638344,0.23334182714633647,0.26718992806223335,0.3987804504253465,0.5503247874499748,0.4725946393740614,1.996848183783551,0.5084745762711864,0.6666666666666666,0.943502824858757,0.011129261419550757,-0.4111697832880057,54.84695678894141,5874.056339382857
19,,,,,,,,,,,0.5254346033838043,2.7610237849790717,0.3582089552238806,0.582089552238806,0.9253731343283582,0.012044494868122913,-4.566410632102228,69.29286590896128,5747.082978653266
19,,,,,,,,,,,0.47980016351014226,2.206683287390518,0.4672131147540984,0.6434426229508197,0.9385245901639344,0.005261602798127851,-0.7435256903116956,58.81366134238949,5839.190703444815
20,3.042188175524552,0.9283648855735667,0.905472991321751,5.531159924569237,9.901775092036269,15.193057188693109,0.23314891369681956,0.26737881673805947,0.3987812624682548,0.5503236307367372,0.47230697706372005,1.9869245076112214,0.5084745762711864,0.6666666666666666,0.943502824858757,0.011343605830159472,-0.40009023955908707,54.525365346883824,5827.937250915214
20,,,,,,,,,,,0.5237439990428255,2.7442625163585945,0.3582089552238806,0.582089552238806,0.9253731343283582,0.011968863148373778,-4.479732009768235,68.73178097497264,5657.590976005113
20,,,,,,,,,,,0.47914561932020827,2.1948820755869347,0.4672131147540984,0.6434426229508197,0.9385245901639344,0.005381101250900408,-0.7261988345115842,58.42630734312133,5781.161839362031
