epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
8,3.043691106,0.920250545,0.93159433,1.09226976,1.589339147,2.138905134,0.53664981,0.524635357,0.400185161,0.01081436,0.27201122,0.23533549,0.382988222,1164.310254,20.81258914,1.074690748,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
9,3.043702823,0.920534149,0.93181744,1.092277344,1.58933993,2.138889933,0.536677442,0.523985117,0.400216897,0.010256453,0.272173094,0.235890231,0.382718436,1163.465583,20.80372552,1.073445568,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
10,3.04371461,0.920804569,0.932026086,1.092284684,1.589340648,2.138874212,0.536704018,0.523337191,0.400249272,0.009763997,0.272292765,0.236389583,0.382465394,1162.705248,20.79679356,1.07235422,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
11,3.043726464,0.921061303,0.932219801,1.092291775,1.589341299,2.13885796,0.536729353,0.52269207,0.400282239,0.009340898,0.272382334,0.236837602,0.382210229,1162.023075,20.79219439,1.071416665,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
12,3.043738379,0.921302058,0.93239623,1.09229861,1.589341881,2.138841017,0.536752842,0.522050788,0.400315817,0.008984273,0.272452932,0.237240715,0.38194569,1161.409278,20.78996829,1.070619127,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
13,3.043750347,0.921524155,0.932552602,1.092305183,1.589342393,2.138823179,0.536773771,0.521414482,0.400350065,0.008686519,0.272512816,0.237606084,0.381673743,1160.852952,20.78983654,1.069939582,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
14,3.043762361,0.92172557,0.932686832,1.092311495,1.589342836,2.138804275,0.536791543,0.520784068,0.400385043,0.008438101,0.2725671,0.237940466,0.381401064,1160.343809,20.79097616,1.069353886,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
15,3.04377441,0.921905405,0.93279802,1.09231755,1.589343212,2.138784205,0.53680579,0.520160094,0.400420793,0.008229821,0.272618611,0.238249737,0.381134769,1159.8729,20.79275728,1.068840135,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
16,3.043786489,0.922063863,0.932886417,1.092323356,1.589343524,2.138762941,0.536816376,0.519542752,0.400457332,0.008053962,0.27266892,0.238538815,0.380880031,1159.432737,20.7952672,1.068380565,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
17,3.043798591,0.92220196,0.932953128,1.092328924,1.589343774,2.138740512,0.53682334,0.518931965,0.40049465,0.00790448,0.272719015,0.238811733,0.380639605,1159.01718,20.79784753,1.067961635,,,
